timestamp,step,action,type,price,position,balance,profit_loss,drawdown
2025-05-07 21:39:15.440845,4505,2,stop_loss_short,0.0,0,119.96401409705022,0.0,0
2025-05-07 21:39:15.451808,4506,2,open_short,6.2,-1,119.96401409705022,0.0,0
2025-05-07 21:39:15.479276,4511,2,stop_loss_short,0.0,0,119.89732821862569,0.0,0
2025-05-07 21:39:15.492825,4512,2,stop_loss_short,0.0,0,120.0171056495161,0.0,0
2025-05-07 21:39:15.505704,4513,2,open_short,6.3,-1,120.0171056495161,0.0,0
2025-05-07 21:39:15.518467,4515,2,stop_loss_short,0.0,0,119.93293452651338,0.0,0
2025-05-07 21:39:15.531710,4516,2,stop_loss_short,0.0,0,119.99744921967829,0.0,0
2025-05-07 21:39:15.543500,4517,2,stop_loss_short,0.0,0,120.11732667144875,0.0,0
2025-05-07 21:39:15.555084,4518,2,open_short,6.46,-1,120.11732667144875,0.0,0
2025-05-07 21:39:15.657090,4553,2,take_profit_short,0.0,0,120.60053691042101,0.0,0
2025-05-07 21:39:15.671024,4554,2,open_short,6.06,-1,120.60053691042101,0.0,0
2025-05-07 21:39:15.889036,4634,2,stop_loss_short,0.0,0,120.28397448100066,0.0,0
2025-05-07 21:39:15.905352,4635,2,open_short,6.44,-1,120.28397448100066,0.0,0
2025-05-07 21:39:15.916494,4636,2,stop_loss_short,0.0,0,120.0053340392464,0.0,0
2025-05-07 21:39:15.928758,4637,2,stop_loss_short,0.0,0,120.0820742923294,0.0,0
2025-05-07 21:39:15.941921,4638,2,open_short,6.91,-1,120.0820742923294,0.0,0
2025-05-07 21:39:15.972572,4644,2,stop_loss_short,0.0,0,119.98210596548103,0.0,0
2025-05-07 21:39:15.983754,4645,2,open_short,7.1,-1,119.98210596548103,0.0,0
2025-05-07 21:39:16.116385,4683,2,stop_loss_short,0.0,0,119.85217412389889,0.0,0
2025-05-07 21:39:16.142651,4684,2,open_short,7.23,-1,119.85217412389889,0.0,0
2025-05-07 21:39:17.158808,4917,1,close_short_manual,0.0,0,120.44355717304292,0.5913830491440258,0
2025-05-07 21:39:17.290856,4918,2,open_short,6.59,-1,120.44355717304292,0.0,0
2025-05-07 21:39:17.392069,4919,1,close_short_manual,0.0,0,120.56462532141802,0.12106814837510117,0
2025-05-07 21:39:17.470032,4920,2,open_short,6.45,-1,120.56462532141802,0.0,0
2025-05-07 21:39:17.655918,4949,2,stop_loss_short,0.0,0,119.72559442985016,0.0,0
2025-05-07 21:39:17.736451,4950,2,stop_loss_short,0.0,0,119.84520029868558,0.0,0
2025-05-07 21:39:17.804087,4951,2,open_short,7.76,-1,119.84520029868558,0.0,0
2025-05-07 21:39:17.907256,4953,2,stop_loss_short,0.0,0,119.68098846500949,0.0,0
2025-05-07 21:39:17.990293,4954,2,stop_loss_short,0.0,0,119.80054977248604,0.0,0
2025-05-07 21:39:18.056178,4955,2,open_short,8.01,-1,119.80054977248604,0.0,0
2025-05-07 21:39:18.109822,4956,2,stop_loss_short,0.0,0,119.66189524594753,0.0,0
2025-05-07 21:39:18.138257,4957,2,stop_loss_short,0.0,0,119.78143747929823,0.0,0
2025-05-07 21:39:18.221338,4958,2,open_short,8.28,-1,119.78143747929823,0.0,0
2025-05-07 21:39:18.270795,4969,2,stop_loss_short,0.0,0,119.63048814254823,0.0,0
2025-05-07 21:39:18.314184,4970,2,stop_loss_short,0.0,0,119.89199986608085,0.0,0
2025-05-07 21:39:18.355571,4971,2,open_short,9.23,-1,119.89199986608085,0.0,0
2025-05-07 21:39:18.393416,4975,2,stop_loss_short,0.0,0,119.74867216155833,0.0,0
2025-05-07 21:39:18.431536,4976,2,open_short,9.49,-1,119.74867216155833,0.0,0
2025-05-07 21:39:18.485870,4989,1,close_short_manual,0.0,0,120.1451949978434,0.3965228362850791,0
2025-05-07 21:39:18.506713,4990,1,stop_loss_long,0.0,0,120.26522004764625,0.0,0
2025-05-07 21:39:18.527290,4991,2,open_short,8.72,-1,120.26522004764625,0.0,0
2025-05-07 21:39:19.619770,5314,1,close_short_manual,0.0,0,120.10431162600214,-0.16090842164410543,0
2025-05-07 21:39:19.628055,5315,2,open_short,9.07,-1,120.10431162600214,0.0,0
2025-05-07 21:39:19.846142,5382,1,close_short_manual,0.0,0,120.1983641961254,0.09405257012325156,0
2025-05-07 21:39:19.867797,5383,2,open_short,8.9,-1,120.1983641961254,0.0,0
2025-05-07 21:39:20.209786,5488,1,close_short_manual,0.0,0,121.5444949410088,1.3461307448833895,0
2025-05-07 21:39:20.235961,5489,2,open_short,6.88,-1,121.5444949410088,0.0,0
2025-05-07 21:39:20.367372,5528,1,close_short_manual,0.0,0,121.47471163615474,-0.06978330485406202,0
2025-05-07 21:39:20.389132,5529,2,open_short,7.02,-1,121.47471163615474,0.0,0
2025-05-07 21:39:20.453339,5547,2,stop_loss_short,0.0,0,121.32344028818788,0.0,0
2025-05-07 21:39:20.471754,5548,2,stop_loss_short,0.0,0,121.44464240503578,0.0,0
2025-05-07 21:39:20.487548,5549,2,stop_loss_short,0.0,0,121.56596560279841,0.0,0
2025-05-07 21:39:20.499339,5550,2,stop_loss_short,0.0,0,121.68741000243561,0.0,0
2025-05-07 21:39:20.511465,5551,2,stop_loss_short,0.0,0,121.80897572502805,0.0,0
2025-05-07 21:39:20.532991,5552,2,stop_loss_short,0.0,0,121.93066289177735,0.0,0
2025-05-07 21:39:20.544683,5553,2,stop_loss_short,0.0,0,122.05247162400623,0.0,0
2025-05-07 21:39:20.569822,5554,2,open_short,7.21,-1,122.05247162400623,0.0,0
2025-05-07 21:39:20.607527,5562,2,take_profit_short,0.0,0,122.3457444980608,0.0,0
2025-05-07 21:39:20.620011,5563,2,open_short,6.88,-1,122.3457444980608,0.0,0
2025-05-07 21:39:20.642303,5567,1,close_short_manual,0.0,0,122.4542268046468,0.10848230658600255,0
2025-05-07 21:39:20.655963,5568,2,open_short,6.77,-1,122.4542268046468,0.0,0
2025-05-07 21:39:22.372405,6102,1,close_short_manual,0.0,0,123.05992795133903,0.6057011466922373,0
2025-05-07 21:39:22.383114,6103,2,open_short,6.14,-1,123.05992795133903,0.0,0
2025-05-07 21:39:23.592001,6479,1,close_short_manual,0.0,0,122.96142084555106,-0.09850710578797142,0
2025-05-07 21:39:23.617535,6480,2,open_short,6.18,-1,122.96142084555106,0.0,0
2025-05-07 21:39:24.187723,6583,2,stop_loss_short,0.0,0,122.54642605019733,0.0,0
2025-05-07 21:39:24.326962,6584,2,stop_loss_short,0.0,0,122.66884992982148,0.0,0
2025-05-07 21:39:24.393369,6585,2,open_short,6.63,-1,122.66884992982148,0.0,0
2025-05-07 21:39:24.803193,6634,2,stop_loss_short,0.0,0,122.50689462442955,0.0,0
2025-05-07 21:39:24.895572,6635,2,stop_loss_short,0.0,0,122.57784209557727,0.0,0
2025-05-07 21:39:24.987562,6636,2,stop_loss_short,0.0,0,122.70029735983074,0.0,0
2025-05-07 21:39:25.044201,6637,2,stop_loss_short,0.0,0,122.82287495689322,0.0,0
2025-05-07 21:39:25.110564,6638,2,open_short,6.93,-1,122.82287495689322,0.0,0
2025-05-07 21:39:25.265720,6661,2,stop_loss_short,0.0,0,122.76196003741991,0.0,0
2025-05-07 21:39:25.340160,6662,2,stop_loss_short,0.0,0,122.88459923549729,0.0,0
2025-05-07 21:39:25.366830,6663,2,open_short,6.93,-1,122.88459923549729,0.0,0
2025-05-07 21:39:25.531860,6699,1,close_short_manual,0.0,0,123.16234067132594,0.27774143582864647,0
2025-05-07 21:39:25.560892,6700,2,open_short,6.6,-1,123.16234067132594,0.0,0
2025-05-07 21:39:25.938326,6805,2,take_profit_short,0.0,0,123.95922654134313,0.0,0
2025-05-07 21:39:25.950465,6806,2,open_short,5.79,-1,123.95922654134313,0.0,0
2025-05-07 21:39:26.020256,6827,2,stop_loss_short,0.0,0,123.58456570074102,0.0,0
2025-05-07 21:39:26.042557,6828,2,stop_loss_short,0.0,0,123.72834789926786,0.0,0
2025-05-07 21:39:26.059852,6829,2,stop_loss_short,0.0,0,123.85195251881923,0.0,0
2025-05-07 21:39:26.074609,6830,2,open_short,6.45,-1,123.85195251881923,0.0,0
2025-05-07 21:39:26.119813,6842,2,take_profit_short,0.0,0,124.0937663961475,0.0,0
2025-05-07 21:39:26.141494,6843,2,open_short,6.19,-1,124.0937663961475,0.0,0
2025-05-07 21:39:26.470299,6942,2,stop_loss_short,0.0,0,123.7729925095865,0.0,0
2025-05-07 21:39:26.491143,6943,2,stop_loss_short,0.0,0,123.89664172910358,0.0,0
2025-05-07 21:39:26.507184,6944,2,open_short,6.57,-1,123.89664172910358,0.0,0
2025-05-07 21:39:26.587113,6962,2,stop_loss_short,0.0,0,123.81313687859486,0.0,0
2025-05-07 21:39:26.623895,6963,2,open_short,6.69,-1,123.81313687859486,0.0,0
2025-05-07 21:39:26.670650,6972,2,take_profit_short,0.0,0,124.04578137466078,0.0,0
2025-05-07 21:39:26.693104,6973,2,open_short,6.42,-1,124.04578137466078,0.0,0
2025-05-07 21:39:27.200842,7129,2,stop_loss_short,0.0,0,123.72686514335453,0.0,0
2025-05-07 21:39:27.214139,7130,2,open_short,6.79,-1,123.72686514335453,0.0,0
2025-05-07 21:39:27.271729,7144,2,stop_loss_short,0.0,0,123.62848348481181,0.0,0
2025-05-07 21:39:27.289100,7145,2,stop_loss_short,0.0,0,123.74171078488355,0.0,0
2025-05-07 21:39:27.301995,7146,2,open_short,7.07,-1,123.74171078488355,0.0,0
2025-05-07 21:39:27.386112,7169,2,take_profit_short,0.0,0,124.16441660618555,0.0,0
2025-05-07 21:39:27.402723,7170,2,open_short,6.56,-1,124.16441660618555,0.0,0
2025-05-07 21:39:27.553164,7212,2,stop_loss_short,0.0,0,123.67613660792547,0.0,0
2025-05-07 21:39:27.573800,7213,2,stop_loss_short,0.0,0,123.75188402919535,0.0,0
2025-05-07 21:39:27.590198,7214,2,stop_loss_short,0.0,0,123.87551216134052,0.0,0
2025-05-07 21:39:27.604876,7215,2,open_short,7.23,-1,123.87551216134052,0.0,0
2025-05-07 21:39:27.669832,7235,2,take_profit_short,0.0,0,124.25768633334535,0.0,0
2025-05-07 21:39:27.692869,7236,2,open_short,6.78,-1,124.25768633334535,0.0,0
2025-05-07 21:39:27.822133,7272,2,stop_loss_short,0.0,0,123.80952068496036,0.0,0
2025-05-07 21:39:27.842916,7273,2,open_short,7.29,-1,123.80952068496036,0.0,0
2025-05-07 21:39:28.195813,7343,2,stop_loss_short,0.0,0,123.67209211700006,0.0,0
2025-05-07 21:39:28.211366,7344,2,open_short,7.55,-1,123.67209211700006,0.0,0
2025-05-07 21:39:28.227088,7345,2,stop_loss_short,0.0,0,123.58395770582797,0.0,0
2025-05-07 21:39:28.244530,7346,2,open_short,7.57,-1,123.58395770582797,0.0,0
2025-05-07 21:39:28.320201,7366,2,stop_loss_short,0.0,0,123.46401563288615,0.0,0
2025-05-07 21:39:28.338747,7367,2,open_short,7.66,-1,123.46401563288615,0.0,0
2025-05-07 21:39:28.469414,7401,2,take_profit_short,0.0,0,123.79530223846967,0.0,0
2025-05-07 21:39:28.496217,7402,2,open_short,7.06,-1,123.79530223846967,0.0,0
2025-05-07 21:39:28.705778,7469,2,take_profit_short,0.0,0,126.00113905809252,0.0,0
2025-05-07 21:39:28.728199,7470,2,open_short,5.22,-1,126.00113905809252,0.0,0
2025-05-07 21:39:29.186194,7607,2,stop_loss_short,0.0,0,125.00529144797358,0.0,0
2025-05-07 21:39:29.194235,7608,2,stop_loss_short,0.0,0,125.1301717341301,0.0,0
2025-05-07 21:39:29.211341,7609,2,open_short,6.3,-1,125.1301717341301,0.0,0
2025-05-07 21:39:29.238074,7612,2,stop_loss_short,0.0,0,125.03251154540948,0.0,0
2025-05-07 21:39:29.254359,7613,2,open_short,6.29,-1,125.03251154540948,0.0,0
2025-05-07 21:39:29.619033,7726,2,take_profit_short,0.0,0,125.77520466398921,0.0,0
2025-05-07 21:39:29.639017,7727,2,open_short,5.55,-1,125.77520466398921,0.0,0
2025-05-07 21:39:29.662561,7732,1,close_short_manual,0.0,0,125.80934853069012,0.034143866700903885,0
2025-05-07 21:39:29.675718,7733,2,open_short,5.54,-1,125.80934853069012,0.0,0
2025-05-07 21:39:30.292337,7962,2,stop_loss_short,0.0,0,125.50753557210517,0.0,0
2025-05-07 21:39:30.316921,7963,2,stop_loss_short,0.0,0,125.6329176001417,0.0,0
2025-05-07 21:39:30.327623,7964,2,open_short,5.73,-1,125.6329176001417,0.0,0
2025-05-07 21:39:30.369609,7975,2,stop_loss_short,0.0,0,125.50441184790701,0.0,0
2025-05-07 21:39:30.385982,7976,2,stop_loss_short,0.0,0,125.62979075534307,0.0,0
2025-05-07 21:39:30.395257,7977,2,stop_loss_short,0.0,0,125.75529491630765,0.0,0
2025-05-07 21:39:30.412746,7978,2,stop_loss_short,0.0,0,125.88092445592903,0.0,0
2025-05-07 21:39:30.427948,7979,2,stop_loss_short,0.0,0,126.0066794994605,0.0,0
2025-05-07 21:39:30.439936,7980,2,open_short,5.78,-1,126.0066794994605,0.0,0
2025-05-07 21:39:30.487370,7995,2,stop_loss_short,0.0,0,125.87866525591478,0.0,0
2025-05-07 21:39:30.509793,7996,2,open_short,5.9,-1,125.87866525591478,0.0,0
2025-05-07 21:39:30.549145,8003,2,stop_loss_short,0.0,0,125.81610168049654,0.0,0
2025-05-07 21:39:30.561115,8004,2,open_short,5.94,-1,125.81610168049654,0.0,0
2025-05-07 21:39:30.688388,8019,2,stop_loss_short,0.0,0,125.7120534308452,0.0,0
2025-05-07 21:39:30.745055,8020,2,stop_loss_short,0.0,0,125.83763977222262,0.0,0
2025-05-07 21:39:30.840060,8021,2,stop_loss_short,0.0,0,125.96335157435507,0.0,0
2025-05-07 21:39:30.869751,8022,2,stop_loss_short,0.0,0,126.10406430878949,0.0,0
2025-05-07 21:39:30.891157,8023,2,stop_loss_short,0.0,0,126.25911410601347,0.0,0
2025-05-07 21:39:30.907704,8024,2,open_short,6.41,-1,126.25911410601347,0.0,0
2025-05-07 21:39:30.986531,8040,1,close_short_manual,0.0,0,126.47272619914493,0.21361209313145613,0
2025-05-07 21:39:31.006653,8041,1,open_long,6.22,1,126.47272619914493,0.0,0
2025-05-07 21:39:31.054453,8042,2,close_long_manual,0.0,0,126.45234777116542,-0.020378427979506952,0
2025-05-07 21:39:31.117429,8043,1,stop_loss_long,0.0,0,126.57867366658881,0.0,0
2025-05-07 21:39:31.187468,8044,2,open_short,6.17,-1,126.57867366658881,0.0,0
2025-05-07 21:39:32.684809,8316,1,close_short_manual,0.0,0,126.95084689966392,0.3721732330751014,0
2025-05-07 21:39:32.703944,8317,2,open_short,5.905,-1,126.95084689966392,0.0,0
2025-05-07 21:39:33.374684,8501,1,close_short_manual,0.0,0,127.89462394713829,0.9437770474743652,0
2025-05-07 21:39:33.389111,8502,1,stop_loss_long,0.0,0,128.02239067646147,0.0,0
2025-05-07 21:39:33.403101,8503,2,open_short,5.259,-1,128.02239067646147,0.0,0
2025-05-07 21:39:33.490784,8525,1,close_short_manual,0.0,0,128.0480281500583,0.025637473596806733,0
2025-05-07 21:39:33.513894,8526,1,stop_loss_long,0.0,0,128.1759481301802,0.0,0
2025-05-07 21:39:33.528273,8527,1,stop_loss_long,0.0,0,128.30399590236223,0.0,0
2025-05-07 21:39:33.553100,8528,2,open_short,5.264,-1,128.30399590236223,0.0,0
2025-05-07 21:39:33.853354,8622,1,close_short_manual,0.0,0,128.47653048569322,0.17253458333097393,0
2025-05-07 21:39:33.867956,8623,2,open_short,5.135,-1,128.47653048569322,0.0,0
2025-05-07 21:39:34.296710,8760,2,stop_loss_short,0.0,0,128.24209932682038,0.0,0
2025-05-07 21:39:34.321147,8761,2,stop_loss_short,0.0,0,128.37021318404788,0.0,0
2025-05-07 21:39:34.340762,8762,2,stop_loss_short,0.0,0,128.49845502701874,0.0,0
2025-05-07 21:39:34.355051,8763,2,stop_loss_short,0.0,0,128.62682498359072,0.0,0
2025-05-07 21:39:34.373091,8764,2,open_short,5.403,-1,128.62682498359072,0.0,0
2025-05-07 21:39:34.487290,8796,2,stop_loss_short,0.0,0,128.5541078579442,0.0,0
2025-05-07 21:39:34.507725,8797,2,stop_loss_short,0.0,0,128.68253341169427,0.0,0
2025-05-07 21:39:34.525228,8798,2,stop_loss_short,0.0,0,128.81108726257256,0.0,0
2025-05-07 21:39:34.542016,8799,2,stop_loss_short,0.0,0,128.93976953874787,0.0,0
2025-05-07 21:39:34.560121,8800,2,stop_loss_short,0.0,0,129.06858036851708,0.0,0
2025-05-07 21:39:34.578164,8801,2,stop_loss_short,0.0,0,129.19751988030524,0.0,0
2025-05-07 21:39:34.594295,8802,2,stop_loss_short,0.0,0,129.32658820266568,0.0,0
2025-05-07 21:39:34.610319,8803,2,open_short,5.53,-1,129.32658820266568,0.0,0
2025-05-07 21:39:34.771057,8849,2,take_profit_short,0.0,0,129.56073842194053,0.0,0
2025-05-07 21:39:34.791387,8850,2,open_short,5.335,-1,129.56073842194053,0.0,0
2025-05-07 21:39:34.836547,8862,2,stop_loss_short,0.0,0,129.41585277527986,0.0,0
2025-05-07 21:39:34.859374,8863,2,stop_loss_short,0.0,0,129.54513921220237,0.0,0
2025-05-07 21:39:34.877658,8864,2,stop_loss_short,0.0,0,129.67455480627535,0.0,0
2025-05-07 21:39:34.896777,8865,2,stop_loss_short,0.0,0,129.80409968652683,0.0,0
2025-05-07 21:39:34.910838,8866,2,stop_loss_short,0.0,0,129.93377398211368,0.0,0
2025-05-07 21:39:34.927682,8867,2,stop_loss_short,0.0,0,130.0635778223218,0.0,0
2025-05-07 21:39:34.953139,8868,2,stop_loss_short,0.0,0,130.1935113365663,0.0,0
2025-05-07 21:39:34.966283,8869,2,stop_loss_short,0.0,0,130.32357465439154,0.0,0
2025-05-07 21:39:34.977333,8870,2,stop_loss_short,0.0,0,130.45376790547127,0.0,0
2025-05-07 21:39:34.999184,8871,2,open_short,5.485,-1,130.45376790547127,0.0,0
2025-05-07 21:39:35.138807,8914,2,stop_loss_short,0.0,0,130.3603461749067,0.0,0
2025-05-07 21:39:35.154751,8915,2,stop_loss_short,0.0,0,130.49057616073543,0.0,0
2025-05-07 21:39:35.168784,8916,2,stop_loss_short,0.0,0,130.62093624632,0.0,0
2025-05-07 21:39:35.185474,8917,2,stop_loss_short,0.0,0,130.7514265616301,0.0,0
2025-05-07 21:39:35.204178,8918,2,stop_loss_short,0.0,0,130.88204723676517,0.0,0
2025-05-07 21:39:35.224412,8919,2,stop_loss_short,0.0,0,131.0127984019547,0.0,0
2025-05-07 21:39:35.244191,8920,2,stop_loss_short,0.0,0,131.14368018755826,0.0,0
2025-05-07 21:39:35.262151,8921,2,stop_loss_short,0.0,0,131.27469272406563,0.0,0
2025-05-07 21:39:35.277203,8922,2,stop_loss_short,0.0,0,131.40583614209697,0.0,0
2025-05-07 21:39:35.293821,8923,2,stop_loss_short,0.0,0,131.53711057240292,0.0,0
2025-05-07 21:39:35.310736,8924,2,stop_loss_short,0.0,0,131.66851614586474,0.0,0
2025-05-07 21:39:35.358116,8925,2,stop_loss_short,0.0,0,131.80005299349446,0.0,0
2025-05-07 21:39:35.371491,8926,2,stop_loss_short,0.0,0,131.93172124643496,0.0,0
2025-05-07 21:39:35.392480,8927,2,stop_loss_short,0.0,0,132.06352103596015,0.0,0
2025-05-07 21:39:35.487149,8928,2,stop_loss_short,0.0,0,132.19545249347507,0.0,0
2025-05-07 21:39:35.576492,8929,2,stop_loss_short,0.0,0,132.32751575051606,0.0,0
2025-05-07 21:39:35.594433,8930,2,stop_loss_short,0.0,0,132.45971093875082,0.0,0
2025-05-07 21:39:35.610690,8931,2,stop_loss_short,0.0,0,132.59203818997864,0.0,0
2025-05-07 21:39:35.627362,8932,2,stop_loss_short,0.0,0,132.72449763613042,0.0,0
2025-05-07 21:39:35.642654,8933,2,open_short,5.885,-1,132.72449763613042,0.0,0
2025-05-07 21:39:35.787344,8978,2,take_profit_short,0.0,0,133.01422561793953,0.0,0
2025-05-07 21:39:35.823257,8979,2,open_short,5.609,-1,133.01422561793953,0.0,0
2025-05-07 21:39:35.874351,8985,2,stop_loss_short,0.0,0,132.7772616829481,0.0,0
2025-05-07 21:39:35.898556,8986,2,stop_loss_short,0.0,0,132.90990616736937,0.0,0
2025-05-07 21:39:35.915249,8987,2,stop_loss_short,0.0,0,133.04268316363058,0.0,0
2025-05-07 21:39:35.927460,8988,2,stop_loss_short,0.0,0,133.17559280411106,0.0,0
2025-05-07 21:39:35.946373,8989,2,stop_loss_short,0.0,0,133.30863522132236,0.0,0
2025-05-07 21:39:35.960623,8990,2,stop_loss_short,0.0,0,133.44181054790846,0.0,0
2025-05-07 21:39:35.979890,8991,2,stop_loss_short,0.0,0,133.5751189166458,0.0,0
2025-05-07 21:39:35.995140,8992,2,open_short,5.934,-1,133.5751189166458,0.0,0
2025-05-07 21:39:36.014747,8994,2,stop_loss_short,0.0,0,133.44993511156895,0.0,0
2025-05-07 21:39:36.028089,8995,2,open_short,6.003,-1,133.44993511156895,0.0,0
2025-05-07 21:39:36.056858,9000,2,stop_loss_short,0.0,0,133.3683127737058,0.0,0
2025-05-07 21:39:36.077141,9001,2,open_short,5.974,-1,133.3683127737058,0.0,0
2025-05-07 21:39:36.104139,9009,2,stop_loss_short,0.0,0,133.16834145514932,0.0,0
2025-05-07 21:39:36.126426,9010,2,stop_loss_short,0.0,0,133.301376628263,0.0,0
2025-05-07 21:39:36.143648,9011,2,open_short,6.094,-1,133.301376628263,0.0,0
2025-05-07 21:39:36.204859,9031,2,stop_loss_short,0.0,0,133.19403495870662,0.0,0
2025-05-07 21:39:36.227154,9032,2,stop_loss_short,0.0,0,133.32125020642923,0.0,0
2025-05-07 21:39:36.245667,9033,2,open_short,6.279,-1,133.32125020642923,0.0,0
2025-05-07 21:39:36.266658,9035,2,stop_loss_short,0.0,0,133.23464402875217,0.0,0
2025-05-07 21:39:36.283304,9036,2,stop_loss_short,0.0,0,133.37185180021817,0.0,0
2025-05-07 21:39:36.303071,9037,2,stop_loss_short,0.0,0,133.5050902801666,0.0,0
2025-05-07 21:39:36.311142,9038,2,open_short,6.742,-1,133.5050902801666,0.0,0
2025-05-07 21:39:36.337918,9041,2,stop_loss_short,0.0,0,133.43984374928235,0.0,0
2025-05-07 21:39:36.353125,9042,2,open_short,6.794,-1,133.43984374928235,0.0,0
2025-05-07 21:39:36.701736,9147,2,take_profit_short,0.0,0,133.97799703353132,0.0,0
2025-05-07 21:39:36.731857,9148,2,open_short,6.2,-1,133.97799703353132,0.0,0
2025-05-07 21:39:37.032812,9237,2,stop_loss_short,0.0,0,133.37086144820333,0.0,0
2025-05-07 21:39:37.051180,9238,2,stop_loss_short,0.0,0,133.5040989387901,0.0,0
2025-05-07 21:39:37.061301,9239,2,stop_loss_short,0.0,0,133.63746953362994,0.0,0
2025-05-07 21:39:37.077925,9240,2,stop_loss_short,0.0,0,133.77097336569403,0.0,0
2025-05-07 21:39:37.093141,9241,2,stop_loss_short,0.0,0,133.90461056808635,0.0,0
2025-05-07 21:39:37.107054,9242,2,stop_loss_short,0.0,0,134.03838127404387,0.0,0
2025-05-07 21:39:37.121410,9243,2,open_short,6.948,-1,134.03838127404387,0.0,0
2025-05-07 21:39:37.268597,9296,2,take_profit_short,0.0,0,134.4450232969391,0.0,0
2025-05-07 21:39:37.285429,9297,2,open_short,6.328,-1,134.4450232969391,0.0,0
2025-05-07 21:39:37.485962,9368,2,stop_loss_short,0.0,0,133.95521692253894,0.0,0
2025-05-07 21:39:37.509194,9369,2,open_short,6.799,-1,133.95521692253894,0.0,0
2025-05-07 21:39:37.530843,9371,2,stop_loss_short,0.0,0,133.87565381740654,0.0,0
2025-05-07 21:39:37.544463,9372,2,open_short,6.835,-1,133.87565381740654,0.0,0
2025-05-07 21:39:37.602995,9391,2,take_profit_short,0.0,0,134.10497785403822,0.0,0
2025-05-07 21:39:37.625702,9392,2,open_short,6.591,-1,134.10497785403822,0.0,0
2025-05-07 21:39:37.687778,9409,2,stop_loss_short,0.0,0,133.7943852627248,0.0,0
2025-05-07 21:39:37.705118,9410,2,stop_loss_short,0.0,0,133.92804585360227,0.0,0
2025-05-07 21:39:37.719320,9411,2,stop_loss_short,0.0,0,134.06183997141002,0.0,0
2025-05-07 21:39:37.722031,9412,2,stop_loss_short,0.0,0,134.19576774954146,0.0,0
2025-05-07 21:39:37.747363,9413,2,stop_loss_short,0.0,0,134.32982932152325,0.0,0
2025-05-07 21:39:37.761871,9414,2,stop_loss_short,0.0,0,134.46402482101544,0.0,0
2025-05-07 21:39:37.776142,9415,2,open_short,6.906,-1,134.46402482101544,0.0,0
2025-05-07 21:39:37.798283,9419,2,stop_loss_short,0.0,0,134.38536855148325,0.0,0
2025-05-07 21:39:37.811010,9420,2,open_short,6.895,-1,134.38536855148325,0.0,0
2025-05-07 21:39:37.843404,9427,1,close_short_manual,0.0,0,134.5417755295162,0.15640697803294873,0
2025-05-07 21:39:37.856309,9428,2,open_short,6.573,-1,134.5417755295162,0.0,0
2025-05-07 21:39:38.042275,9493,2,stop_loss_short,0.0,0,134.1147067671617,0.0,0
2025-05-07 21:39:38.072833,9494,2,stop_loss_short,0.0,0,134.2486873592221,0.0,0
2025-05-07 21:39:38.104249,9495,2,stop_loss_short,0.0,0,134.38280179789396,0.0,0
2025-05-07 21:39:38.128318,9496,2,open_short,7.011,-1,134.38280179789396,0.0,0
2025-05-07 21:39:38.187756,9503,2,stop_loss_short,0.0,0,134.30298145923513,0.0,0
2025-05-07 21:39:38.270296,9504,2,open_short,7.065,-1,134.30298145923513,0.0,0
2025-05-07 21:39:38.342619,9508,2,stop_loss_short,0.0,0,134.22055006075024,0.0,0
2025-05-07 21:39:38.370962,9509,2,stop_loss_short,0.0,0,134.34047932655335,0.0,0
2025-05-07 21:39:38.386594,9510,2,open_short,7.246,-1,134.34047932655335,0.0,0
2025-05-07 21:39:38.649185,9581,1,close_short_manual,0.0,0,134.78164820480538,0.4411688782520252,0
2025-05-07 21:39:38.689641,9582,2,open_short,6.825,-1,134.78164820480538,0.0,0
2025-05-07 21:39:39.979297,9842,1,close_short_manual,0.0,0,134.68059989969723,-0.10104830510814311,0
2025-05-07 21:39:40.041084,9843,2,open_short,6.886,-1,134.68059989969723,0.0,0
2025-05-07 21:39:40.306583,9890,2,stop_loss_short,0.0,0,134.5344162424927,0.0,0
2025-05-07 21:39:40.332499,9891,2,open_short,7.025,-1,134.5344162424927,0.0,0
2025-05-07 21:39:40.452539,9911,2,stop_loss_short,0.0,0,134.41909943273313,0.0,0
2025-05-07 21:39:40.474628,9912,2,stop_loss_short,0.0,0,134.55338411306644,0.0,0
2025-05-07 21:39:40.494974,9913,2,stop_loss_short,0.0,0,134.7287834170824,0.0,0
2025-05-07 21:39:40.517535,9914,2,open_short,7.516,-1,134.7287834170824,0.0,0
2025-05-07 21:39:40.569691,9923,2,take_profit_short,0.0,0,135.01888918495212,0.0,0
2025-05-07 21:39:40.589355,9924,2,open_short,7.177,-1,135.01888918495212,0.0,0
2025-05-07 21:39:40.967611,10035,1,close_short_manual,0.0,0,135.59850817669061,0.5796189917385058,0
2025-05-07 21:39:40.997237,10036,2,open_short,6.585,-1,135.59850817669061,0.0,0
2025-05-07 21:39:41.011273,10037,1,close_short_manual,0.0,0,135.60984139852172,0.011333221831104882,0
2025-05-07 21:39:41.029503,10038,2,open_short,6.595,-1,135.60984139852172,0.0,0
2025-05-07 21:39:42.066019,10353,1,close_short_manual,0.0,0,136.6968772878416,1.0870358893198695,0
2025-05-07 21:39:42.093773,10354,2,open_short,5.722,-1,136.6968772878416,0.0,0
2025-05-07 21:39:42.453720,10463,2,stop_loss_short,0.0,0,136.1793906362145,0.0,0
